小区,房屋数量,count,均价变动,lng,lat,地址,ID
东旭雅苑,13,40138,-0.07568910000000001,121.58741,31.302753999999997,高博路211弄，高博路210弄,1026142
虹梅小区,74,56022,-0.0504,121.402324,31.180985999999997,虹梅路2666弄,912
乾阳佳园二期,5,62726,-0.0113855,121.49529,31.316301,三门路560号,818437
龙泽家园(二期),31,46153,0.00010834700000000001,121.58351,31.114445,横桥路136弄,14963
陆凌新村,82,37046,-0.00721942,121.568754,31.353876,浦东北路4588弄,6018
西康公寓,3,54738,-0.204759,121.457187,31.236734000000002,西康路264弄，西康路254弄,1025798
邬桥耀光小区,76,11813,0.06665460000000001,121.40301399999998,30.967175,汇中西路 ,658422
长联大楼,55,43500,,121.41793999999999,31.214470000000002,中山西路666号,199
江南城小区,5,19305,0.00025906700000000003,121.193293,31.207176,福泉山路250弄,817736
书香逸居,38,89855,0.00356281,121.440161,31.141606,上中路51弄,13499
百合花苑,28,53138,3.76393e-05,121.418869,31.157232,浦北路999弄1-3号,2302
锦绣家园,61,83823,0.0119175,121.49287,31.213534000000003,斜土东路265弄,3741
花好月圆,35,16905,-0.00172424,120.623815,31.379931,齐门北大街1259号,888829
太湖临湖湾,17,12500,-0.051449400000000006,120.459469,31.133028999999997,腾飞路605号,888059
公馆77,190,102973,0.00820483,121.4884,31.219096999999998,建国新路77弄,83380
密云小区,13,100000,0.198552,121.503895,31.278571000000003,玉田支路2弄1-16号,1006565
永泰西郊苑,34,111541,-0.000415815,121.380229,31.205816,青溪路500弄,333385
石榴坊,3,8089,-0.0192774,120.77936000000001,30.760274,农翔路,927324
湘湖苑,5,10234,-0.00015631100000000002,120.82761200000002,30.817421000000003,兴星路569号,890045
明珠新苑,161,15384,-0.018564599999999997,121.17097700000001,30.884497999999997,金南街801弄,620264
富力湖州壹号,30,9942,-0.0333106,120.153125,30.858282,湖东路,994846
海虹小区,22,70901,0.031227299999999996,121.484995,31.286171000000003,广灵一路74弄1-30号,817373
延庆路96弄小区,26,136363,0.00404229,121.457328,31.221715999999997,延庆路96弄,820758
好世麒麟园,81,72402,0.0561118,121.436776,31.099636,金都路1000弄88支弄1-236号,6273
通宇加东花园,75,57217,0.00319102,121.55900700000001,31.18485,莲安西路125弄81-140号,866801
上海康城,2347,37193,-0.00193742,121.359344,31.110615999999997,莘松路958弄,1670
上海天玺,486,168129,0.00728399,121.464047,31.221418,襄阳南路99，101号,639324
盛世馨园,12,48832,0.185924,121.43191100000001,31.298946,交城路386弄1-47号,259585
远洋博堡,169,76640,-0.0324892,121.37244399999999,31.407071999999996,抚远路885弄,379638
风信景苑,69,46385,-0.0491985,121.58551899999999,31.342208000000003,春晖路628弄,816819
紫汇苑,15,73684,0.0362412,121.475078,31.200546999999997,茶陵路1号,1831
中冶祥腾菁英尚都,124,30713,0.0190451,121.330032,31.294199,槎溪路650弄,876554
上船大楼,108,62449,0.00897017,121.51966100000001,31.244892,即墨路95、97、99号,626
新月时代家园,24,36732,0.000114354,121.431825,31.409203,德都路28弄,172292
星秀苑,29,67470,0.07640269999999999,121.443634,31.139871999999997,龙临路145号,2370
东南新村,3,67435,0.00905282,121.52300100000001,31.231051,东南新村1-55号 ,563580
琥珀别墅,18,85470,-0.0259496,121.37158899999999,31.194969,虹桥路2384弄,5261
唐城公寓,6,70449,0.00149266,121.49606000000001,31.222478000000002,迎勋北路8弄,3443
新光大楼,24,94766,0.00888302,121.52463700000001,31.232478000000004,南泉北路1015号,944566
上房金丰苑,31,63796,0.0208599,121.56869099999999,31.266548999999998,浦东大道2567弄,2673
政通路100弄小区,43,69131,-0.00532366,121.524001,31.310569,政通路100弄,12450
田林八村,208,68606,0.00167611,121.428372,31.178008000000002,田林路,61769
美丽华花园(别墅),17,116080,-0.032518200000000004,121.397827,31.204596999999996,虹桥路1720弄,877647
外冈壹号(公寓),5,19640,-0.0934736,121.182447,31.365116999999998,外青松公路199弄,876658
绿庭休闲广场,131,25556,0.013587700000000001,121.235331,31.044197999999998,新松江路473号,819665
溪苑公寓,8,12813,-0.096184,121.064955,31.115693,新溪路58弄,499045
武宁二村,12,69268,0.0431456,121.430799,31.246976,东新路,11251
陕西南路83弄,5,138461,0.0772241,121.465453,31.224625,陕西南路83弄,862370
徐汇兆嘉园,29,75285,0.049493300000000004,121.446367,31.177819,田东路68号,820527
外冈新苑,284,19581,-0.00839621,121.162485,31.364815000000004,恒飞路489弄,15483
隆昌路468弄小区,5,56606,0.00185837,121.550999,31.279544,隆昌路468弄,994123
康发新苑,49,10376,-0.0423443,121.08313999999999,30.877755,强兴路36弄,818707
万科城市花园,1548,50782,0.0116984,121.349551,31.164768,七莘路3333弄,820591
华祺苑,96,79208,0.00098318,121.47606,31.249908,晋元路228弄,3119
桃园公寓,75,37470,0.0881687,121.708096,31.195005,南桥路459弄,2356
沪东大楼,6,54347,0.0473098,121.562598,31.260962,德平路12弄10号,994133
九龙仓兰宫,384,52058,0.0117976,121.24289099999999,31.053507,谷阳北路2388弄,570290
香花中路54弄小区,2,23750,,121.140266,31.191416999999998,香花中路54弄,866177
旭辉依云湾(公寓),148,42928,-0.00662733,121.393934,31.356467,顾北路666弄,131001
真西新驰苑,6,54705,0.039165,121.40119299999999,31.254146999999996,北石路440弄24-25号,820455
高盛家园,26,34831,-0.00140482,121.539257,31.368993,高攀路149弄,658171
三林世博家园(AB区),261,50607,-0.012257200000000001,121.543939,31.166259000000004,大道站路94弄,819645
新顺小区,13,71112,-0.022698,121.425925,31.20445,虹桥路953弄,2617
梦想家园,36,11205,-0.036360500000000004,121.30918999999999,30.749759,海秀路555弄,819854
华山嘉苑,23,89755,-0.00258923,121.43910100000001,31.21139,华山路1520弄27-29号,2820
新瑅香公馆,5,18652,0.0567705,121.138729,31.285821999999996,绿地大道137弄,655581
新梅淞南苑,297,61874,0.00742453,121.496742,31.345238000000002,长逸路301弄,8023
住嘉新苑,6,56534,0.0768176,121.452603,31.340176,通河路438弄,7947
中海翡翠湖岸(北区),68,46721,0.0206484,121.240274,31.146611,业辉路88弄,8709
华园大厦,588,89636,0.029612400000000004,121.399147,31.199073,荣华西道39弄1-6号,2749
紫叶花园,28,56567,-0.0229649,121.558256,31.188809999999997,紫叶路140弄,866891
绿地清猗园(三期),117,48763,0.00602835,121.32366299999998,31.302795,德华路79弄,405725
瀚林府邸,401,104545,0.00946266,121.445031,31.23538,武定路1128弄,2981
保利海上五月花(公寓),5,35869,-0.0100734,121.265975,31.411939,永靖路899弄,876849
光华路263号小区,12,25555,0.0222,121.40061299999999,31.076158000000003,光华路263号,817329
山阴路2弄小区,25,44545,,121.49036699999999,31.272401000000002,山阴路2弄,819127
三湘花苑,22,58202,0.026682,121.47117800000001,31.28373,株洲路300弄,876709
绿缘公寓,177,77865,0.0641511,121.554505,31.216221,花木路718弄,148
尚都里,27,22822,-0.0331455,121.06379199999999,31.116989,课植园路399弄,917085
建新二村,12,9431,-0.00451763,121.18738300000001,30.832416,建新二村,865994
普善新苑,46,62262,0.00752128,121.460366,31.266021000000002,普善路390弄,4786
塘桥二村,23,64994,-0.00965137,121.528299,31.216621000000004,南泉路1300弄,5517
麒麟大厦,6,56854,0.0627947,121.49805,31.26806,银欣路38号,913968
梦想家园,17,10276,-0.206011,120.86603799999999,31.034196,浦港路，近江苏路,887250
平武路29号小区,1,97500,-0.15748499999999999,121.436295,31.214540000000003,平武路29号,179534
塘和家园德悦苑,137,25764,-0.0096329,121.259957,31.105423,德悦路501弄,658606
鹤庆小高层,52,28623,0.00547281,121.428474,31.016161,兰坪路301弄22支弄61号,10736
绿地海域苏河源(一期公寓),171,36319,0.030074599999999996,121.16528899999999,31.284321999999996,博园路8085弄,597279
天山新村,10,23913,0.00868942,121.15066200000001,31.076001,天新路108弄,14943
悦达南郊华都,101,16504,-0.0233045,121.47536399999998,30.979193,望园路2509弄,868537
瑞丰园,18,49351,0.00582481,121.38348300000001,31.323534999999996,锦秋路1456弄,8095
强生古北花园,469,100646,0.0183687,121.406129,31.200226,黄金城道717弄,2685
万源城御溪(公寓),63,100671,0.00136272,121.39884199999999,31.153147999999998,平吉路688弄,220418
丰庄十四街坊,352,46947,0.00412362,121.36243999999999,31.254056,丰庄西路551弄,8940
长寿路50弄小区,30,39047,0.00854944,121.450884,31.251216999999997,长寿路50弄,865568
海上名邸,114,92126,-0.0366895,121.429775,31.160897,桂林东街28弄,126317
余庆路180弄小区,10,118811,-0.0741904,121.44701200000002,31.205121999999996,余庆路180弄,821297
益民小区,37,58769,-0.0038646,121.55843700000001,31.283621000000004,平凉路2545弄,4956
中信泰富朱家角新城文苑(公寓),62,31479,0.059613599999999996,121.05315300000001,31.126410999999997,阁游路389弄,185869
朗诗未来树,131,45211,-0.010448899999999999,121.767664,31.102883000000002,秋亭路88弄,569359
水月坊,36,69412,0.000674682,121.548381,31.275992,河间路688弄,376851
兴国鸣园,29,122448,-0.0291767,121.442291,31.213819,兴国路244弄59号,2827
南郊小区,5,8333,0.00810549,120.699877,30.5132,海昌南路328号,891193
锦绣龙湾,12,6770,0.10548699999999998,120.767692,32.243582,蒲涛路，近万安路,1012327
瑞安翠湖天地,35,157894,0.0296853,121.485876,31.222651000000003,顺昌路247号,818836
瑞金二路48弄小区,28,145454,0.0323281,121.47094299999999,31.222414,瑞金二路48弄,608381
万峰梦湖苑,193,70417,-1.42009e-05,121.468668,31.289004, 广灵四路881弄 ,4055
欣佳宝邸(西北区),73,35509,-0.018996000000000002,121.542924,31.050065000000004,闵驰二路256弄,821171
方东新村,61,14511,-0.00159615,121.24653400000001,31.150540999999997,方东村210弄,865895
水韵金城,28,10204,0.011799700000000002,120.940995,30.882028000000002,木业大道643号,556488
香梅花园(五期),227,96638,0.0160549,121.542942,31.21647,锦康路389弄,821087
天星如意湾,5,8823,0.0727052,120.762725,30.814281,天星西路505号,793893
尊堡园(公寓),3,96359,0.00299778,121.506506,31.317433,三门路351弄,865115
航天新苑,130,58229,0.005331399999999999,121.402599,31.177968,虹梅路2015弄21-66号,6972
万宇漓水花苑,18,37230,0.168452,121.346351,31.098571000000003,莘松路1435弄,1213
米兰公馆,12,31000,0.00148608,121.39131200000001,31.357260999999998,顾北路649号,400876
梧桐城邦(三期),61,68110,0.0789703,121.41903300000001,31.29865,真华路1958弄,820889
和兰苑一期,28,66818,0.0672299,121.47398100000001,31.270012,中山北路355弄,2954
上外中山大楼,7,51509,-0.026916500000000003,121.486269,31.282988,中山北一路284号,7585
徐泾中路989弄小区,12,28944,0.0525236,121.280901,31.178193,徐泾中路989弄,820568
复元坊,106,75262,0.0125387,121.47211000000001,31.256883000000002,永兴路636-672号，虬江路1431弄，虬江路1455弄,1026119
鹤北新苑,20,44529,0.0126441,121.423574,31.020062,安宁路289弄,7115
品臻园安麓别业,17,29998,-5.9999999999999995e-05,121.05558799999999,31.121008000000003,课植园路518弄,877246
爱庐世纪新苑,323,42057,-0.00172324,121.42781200000002,31.086769,沪光路39弄,15114
绿城惠园,10,10000,0.0526316,121.146505,30.186671,开发路,918750
农兴苑,41,14285,-0.012512100000000002,121.03226799999999,30.895694,泾宾路501弄,490404
尚东国际名园(一期),298,82177,-0.0008632430000000001,121.51698600000002,31.168893,板泉路1555弄,2116
锦溪江南美墅(别墅),27,10000,0.0425354,120.024239,30.671625,建设路1号,939058
复地北桥城(东区公寓),5,45214,0.0431811,121.43068799999999,31.044620000000002,都市路388弄,816961
中山北路2165弄小区,7,56571,-0.00461,121.43535,31.25351,中山北路2165弄,866274
上海湾沪太雅苑,35,7800,-0.0722017,121.04174099999999,31.519675,中市路,892785
扶兰小区,12,20571,-0.00666377,121.45271100000001,31.001708,西闸公路1100弄,314861
红星紫郡,36,23152,-0.00023318099999999998,121.353169,30.753466999999997,龙山路280弄,817783
金地佘山天境(公寓),109,44590,-0.00346407,121.231406,31.131874,嘉松中路6888弄,336696
西康路338弄小区,6,103448,9.66679e-06,121.45638999999998,31.238038,西康路338弄,821010
恒隆嘉荟城,5,10000,-0.0362375,121.01265900000001,30.713890000000003,环北二路,892410
汇龙新城,746,104876,0.00729955,121.481669,31.213546,徐家汇路515弄1-16号,432
永盛公寓,71,19929,-0.00157307,121.27106299999998,31.338557,双单路718弄,821235
漕溪一村,24,68517,0.062156600000000006,121.44363100000001,31.179819000000002,漕东支路,9570
潍坊十村二小区,296,108210,0.037422199999999996,121.531282,31.228152,崂山东路645弄，潍坊路126弄,990082
绿地金山名邸,70,21143,0.00350261,121.35015200000001,30.763846,龙航路1638弄,312315
新宜小区,307,56692,0.00862155,121.4438,31.273279,新村路170弄，宜川路413弄，宜川路451弄1-40号,1025779
海江新村(东区),46,41870,-0.00024354700000000002,121.511825,31.394170000000003,海江新村1-23号,8486
景湖花园,57,10953,0.174459,120.80356,30.760243,云东路62号,889890
虹口玫瑰苑,56,62983,0.00813125,121.48510800000001,31.301646,车站北路117弄,4067
大华锦绣华城十九街区(别墅),59,73571,0.00660291,121.54749699999999,31.182194,锦绣路3338弄,861272
新城盛景C区,5,39840,0.00981421,121.15321000000002,31.160629999999998,崧文路299弄,488683
壹公馆,21,46079,0.00358924,121.440601,31.225068,东诸安浜路100号,818211
罗新苑(东区),16,28340,-0.061713699999999996,121.359958,31.429548999999998,祁北东路85弄,876577
工农四村五街坊,1,48805,,121.54621100000001,31.329596000000002,工农四村105-121号，工农四村130-133号，工农四村125-127号,990475
昆明路1268弄小区,32,54065,-0.11809800000000001,121.531949,31.273175,昆明路1268弄,12147
瑞金二路117弄小区,22,132231,-0.00326388,121.47187,31.220391999999997,瑞金二路117弄,170022
瑞南新苑,63,92048,0.0408807,121.475123,31.206242,瑞金南路185弄,550
泗塘大厦,10,35501,-0.0271033,121.465319,31.344316999999997,长江西路1180号,944536
申大公寓,516,15139,0.030044900000000003,121.596698,31.259873,金业路398号,819470
阳光威尼斯二期,178,50638,-0.0119568,121.37048100000001,31.266988,定边路377弄,11949
和欣国际花园,463,63833,-0.000641889,121.444171,31.341210999999998,场北路39弄,214640
SOHO宜家,12,8727,0.171095,120.73142800000001,30.754403000000003,中环西路342号,927341
通波小区,22,28408,0.07423710000000001,121.245121,31.022361,荣乐路1-6号,1006532
新汇公寓,37,79452,0.00175759,121.45258100000001,31.201468,宛平南路99弄,1648
申通公寓,23,59246,-0.00469375,121.53454199999999,31.273118,长阳路1315弄,3933
番禺小区,69,83189,-0.0131369,121.43493500000001,31.204217,番禺路800弄,2400
嘉宝梦之悦,29,21290,0.0194895,121.068626,31.299196999999996,金捷路86号,999690
中梁壹号院,58,9044,-0.05598580000000001,120.7101,30.500543,江南大道，近农丰路,952796
富长苑,24,32950,-0.0237267,121.369729,31.392384000000003,南东路89弄,230891
凌兆十五村,35,52976,0.0245025,121.49831299999998,31.153078000000004,上浦路201弄,819375
绿苑新城,20,28395,0.111568,121.222021,31.282453000000004,玉麦路300弄,416611
永欣新村,5,22959,-0.043653899999999995,121.457555,30.92097,永欣新村,653698
中建公园壹号,85,23793,0.00295072,121.664156,30.913659999999997,兰博路1801弄,595172
芳草路253弄小区,17,59090,0.0220708,121.562436,31.200258,芳草路253弄,5955
白金院邸,6,53343,0.020223400000000002,121.318708,31.3123,芳林路819弄,876571
南泉大楼,42,65889,-0.0338827,121.528746,31.225098,浦电路138弄,2056
梅陇路394弄小区,43,57363,-0.0183249,121.422726,31.143584999999998,梅陇路394弄,123862
五原路87弄小区,151,133333,0.000210045,121.45401499999998,31.218718,五原路87弄,866358
南国大厦,2,54990,0.026603199999999997,121.499173,31.214989000000003,国货路288号,14335
金领国际,172,43602,0.0105078,121.687568,31.260882000000002,川沙路1666弄,189900
